timestamp_ms,instantaneous_rps
287.73,22596.0
287.98,31136.0
288.23,23704.0
288.49,19737.1
288.74,32227.1
288.99,21641.4
289.24,12147.4
289.49,20296.0
289.74,31304.0
289.99,33390.4
290.24,16200.0
290.49,24968.0
290.74,26988.0
290.99,28924.3
291.24,32239.0
291.49,0.0
291.74,0.0
291.99,0.0
292.24,16231.1
292.49,24211.2
292.74,40508.0
293.00,32286.9
293.25,16143.4
293.50,32274.9
293.75,32396.0
294.00,32302.8
294.25,0.0
294.50,20272.0
294.75,28348.0
295.00,34697.2
295.25,29864.5
295.50,19404.0
295.75,28996.0
296.00,32388.0
296.25,32223.1
296.50,0.0
296.75,43400.0
297.00,37581.7
297.26,32286.9
297.51,16143.4
297.76,32262.9
298.01,32306.8
298.26,32266.9
298.51,29280.0
298.76,3111.1
299.01,6044.0
299.26,26388.0
299.51,39276.0
299.76,25442.2
300.01,32270.9
300.26,32298.8
300.51,32404.0
300.77,18589.6
301.02,13756.0
301.27,0.0
301.52,0.0
301.77,0.0
302.02,0.0
302.27,0.0
302.52,0.0
302.77,0.0
303.02,0.0
303.27,0.0
303.52,0.0
303.77,0.0
304.02,0.0
304.27,0.0
304.52,0.0
304.77,0.0
305.02,0.0
305.27,0.0
305.52,11736.0
305.77,59207.2
306.02,26072.0
306.27,24376.0
306.52,29608.0
306.77,21964.0
307.02,21111.6
307.28,32362.6
307.53,16252.0
307.78,0.0
308.03,20424.0
308.28,19968.1
308.53,40438.2
308.78,22528.0
309.03,26088.0
309.28,32278.9
309.53,25424.0
309.78,13104.0
310.03,18512.0
310.28,39167.3
310.53,39498.0
310.78,25040.0
311.03,23548.0
311.28,32358.6
311.53,32408.0
311.78,18856.0
312.03,16804.8
312.28,20376.0
312.53,28255.0
312.78,48596.0
313.04,28741.0
313.29,33132.0
313.54,16100.0
313.79,19075.7
314.04,32290.8
314.29,0.0
314.54,0.0
314.79,0.0
315.04,0.0
315.29,0.0
315.54,0.0
315.79,0.0
316.04,0.0
316.29,0.0
316.54,0.0
